"id","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","call"
"ENSMUSG00000091931","Gon7",222.523065762799,0.111615554918158,0.247639303457706,0.450718255784549,0.652192623155532,0.998143876879503,"NS"
"ENSMUSG00000091941","Gm7399",2.28350872566864,-2.6457565216113,2.15815974994495,-1.22593173266195,0.220224366113321,NA,"NS"
"ENSMUSG00000091950","Or6k8-ps1",12.8439387410561,-0.559426078328306,0.765973148702197,-0.730346852596794,0.465178196123533,0.986031773058721,"NS"
"ENSMUSG00000091952","Gm17709",32.4635872044168,0.648416834156904,0.533740526870828,1.21485403770703,0.224421766489048,0.915175961543636,"NS"
"ENSMUSG00000091955","Tmsb10b",3.51858408740451,-1.75413701600237,2.42507302445652,-0.72333368864036,0.469474900219057,NA,"NS"
"ENSMUSG00000091957","Rps2-ps10",546.712401036653,-0.296908985872158,0.297918133766242,-0.996612667106478,0.3189525550244,0.961307988601035,"NS"
"ENSMUSG00000091968","Gm17115",2.80374434627599,0.801825324305968,1.63883810037316,0.489264512536895,0.624654441706731,NA,"NS"
"ENSMUSG00000091971","Hspa1a",219.507505546902,-1.13087172067075,0.509025526816532,-2.22164048970838,0.0263076112513487,0.520110285600826,"NS"
"ENSMUSG00000091985","Gm17354",10.6025946368225,-0.401697227160315,0.792867685795388,-0.506638414399927,0.612408549555939,0.998143876879503,"NS"
"ENSMUSG00000091989","Ndufab1-ps",6.47084618484768,-4.17933340491262,1.5378652538261,-2.71762002198485,0.00657533025766101,NA,"NS"
"ENSMUSG00000091993","B930036N10Rik",2.10303500747897,-0.067594649664859,2.31578562141825,-0.0291886472736031,0.976714135540606,NA,"NS"
"ENSMUSG00000091994","E130317F20Rik",8.51915800108149,0.257394895639513,0.963598194420009,0.26711849101631,0.789377930936886,0.998143876879503,"NS"
"ENSMUSG00000091997","Gm6611",5.46750487551623,0.110971595223519,1.09507056213517,0.101337392365974,0.919282634145621,NA,"NS"
"ENSMUSG00000092006","Gm17139",10.5829668499236,6.52639149086438,2.98707643909945,2.18487595611446,NA,NA,"NS"
"ENSMUSG00000092029","Gm9027",2.21835244688128,0.485994111087545,3.4051338902096,0.14272393590304,0.886508212126077,NA,"NS"
"ENSMUSG00000092035","Peg10",26.7074328495472,-0.0436111980892118,1.17128069815239,-0.0372337716808663,0.970298611365827,0.998791764305985,"NS"
"ENSMUSG00000092051","Gm17229",5.36335773002439,-0.508716957554676,1.18051366651172,-0.430928477988632,0.666520375951006,NA,"NS"
"ENSMUSG00000092060","Bend4",3.91829374545121,-1.03402664635895,1.74069164921155,-0.594032060087904,0.552490670086623,NA,"NS"
"ENSMUSG00000092072","Gm4540",46.3804433155867,0.0189445268713586,0.563723005776177,0.0336060914265407,0.973191264757576,0.998791764305985,"NS"
"ENSMUSG00000092074","Dynlt1a",168.346275233583,0.395341527313855,0.262643371155645,1.50524083503167,0.132262170119037,0.839408957485652,"NS"
"ENSMUSG00000092086","Gm6793",4.91584461678374,1.40435303975478,1.46053242415541,0.961534996778232,0.336283237662607,NA,"NS"
"ENSMUSG00000092097","Gm5819",11.7666116179795,-1.47052358554865,0.889823053941536,-1.65260225506055,0.0984118388399826,0.775492666746565,"NS"
"ENSMUSG00000092116","Gm10320",2.38387961411181,-1.29962343540846,1.72057128529898,-0.755344138608377,0.450042521386453,NA,"NS"
"ENSMUSG00000092118","Fancf",176.524083805777,0.345424016968571,0.298594296300268,1.15683394240462,0.24734021140068,0.925304541328619,"NS"
"ENSMUSG00000092124","B930094E09Rik",5.96335734842084,-0.300154852799628,1.14255009822011,-0.262706075879926,0.792777133363264,NA,"NS"
"ENSMUSG00000092178","Gm45351",3.95036692811092,0.0817833330095784,1.90529774901911,0.0429241744770244,0.965761978061186,NA,"NS"
"ENSMUSG00000092183","4930515G01Rik",12.5158494899982,-0.0694202375483127,0.737535314309852,-0.0941246286128993,0.925010156425035,0.998143876879503,"NS"
"ENSMUSG00000092187","Gm20457",8.26014975225423,0.148931674714796,0.975806794875951,0.152624141886334,0.878694685575238,0.998143876879503,"NS"
"ENSMUSG00000092190","Gm20470",1.87026315899089,1.65479732678724,2.25194479077543,0.734830326909316,0.462442834903095,NA,"NS"
"ENSMUSG00000092203","1110038B12Rik",332.495079970459,0.165818644150482,0.352111655064936,0.47092631489265,0.637693355425881,0.998143876879503,"NS"
"ENSMUSG00000092212","Slc22a13b",6.02738285852446,-1.22627120867258,1.14564489056456,-1.07037636074848,0.284449935370604,NA,"NS"
"ENSMUSG00000092218","Gm20529",1.68976451229702,-1.27037833682119,3.59903111662576,-0.352977869780748,0.724105031398137,NA,"NS"
"ENSMUSG00000092223","Gm19807",1.41254840267236,0.757871937129256,2.34035752865194,0.323827418610607,0.746068696715953,NA,"NS"
"ENSMUSG00000092230","Gm18889",1.25542161980486,3.46071805761391,3.74166018044776,0.924915115407345,0.355010063410603,NA,"NS"
"ENSMUSG00000092232","Gm20521",2.20671284595533,-4.9240944054412,3.1151425185324,-1.58069634893014,0.113947483593177,NA,"NS"
"ENSMUSG00000092240","Gm4246",7.83492581011309,-0.380672383340933,1.37013803815789,-0.277835059489872,0.781138976721769,0.998143876879503,"NS"
"ENSMUSG00000092241","Gm20522",2.87668048429823,0.257574684309297,1.68478682629369,0.152882655710175,0.878490813846807,NA,"NS"
"ENSMUSG00000092257","Gm2308",10.6538721940312,-0.827732669545077,1.41924044437455,-0.583222295296028,0.559743664175467,0.99788947615707,"NS"
"ENSMUSG00000092260","Zfp963",86.1240608436884,0.294862555914333,0.311987779267039,0.945109313598954,0.344603070923616,0.971080682407918,"NS"
"ENSMUSG00000092268","Gm20540",5.21166452762301,0.60572197355335,1.43506482889038,0.422086836328993,0.672961635861862,NA,"NS"
"ENSMUSG00000092274","Neat1",1032.4575946241,0.53908621473154,1.19892706717849,0.449640540687939,0.652969651082021,0.998143876879503,"NS"
"ENSMUSG00000092278","Gm8752",6.31631612511873,0.370721381136878,1.55654844988091,0.238168867255781,0.811750122736085,NA,"NS"
"ENSMUSG00000092281","Hmgb1-ps7",3.03377737933335,-0.92384620074562,2.11174206334886,-0.437480607494533,0.661762836961285,NA,"NS"
"ENSMUSG00000092283","Gm20412",17.7857708191704,1.62204132533542,3.74117345972638,0.43356485412843,NA,NA,"NS"
"ENSMUSG00000092300","Cdk3",3.62824943258995,0.93433836863565,1.31523093640651,0.710398716128487,0.477456919107591,NA,"NS"
"ENSMUSG00000092329",NA,257.677296252866,0.1443181492817,1.10516201702496,0.130585513307993,0.896103203290398,0.998143876879503,"NS"
"ENSMUSG00000092341","Malat1",5481.97787907263,-0.346274859698837,0.956264900736214,-0.362111857741767,0.717268442915001,0.998143876879503,"NS"
"ENSMUSG00000092345",NA,38.3955557170737,-0.568183067202844,1.25746460400425,-0.451848159696529,0.65137837252979,0.998143876879503,"NS"
"ENSMUSG00000092349","Smim40",4.56740601675463,-1.29138939890168,1.17299351450793,-1.10093481586164,0.270925027953609,NA,"NS"
"ENSMUSG00000092358","Gm20430",3.83434560805726,-1.49276924740135,1.95887652195374,-0.762053774534238,0.446027910253972,NA,"NS"
"ENSMUSG00000092368","A930015D03Rik",15.7541958962907,-0.311156111494973,0.857794588146086,-0.362739653286297,0.716799375281291,0.998143876879503,"NS"
"ENSMUSG00000092384","Gm4189",24.3172291792212,0.150618951928181,0.552619678767893,0.27255444877388,0.785195731158341,0.998143876879503,"NS"
"ENSMUSG00000092390","Gm20541",111.881180829945,0.392635245620889,0.4767469357856,0.823571618711908,0.410183007764355,0.985282955945107,"NS"
"ENSMUSG00000092395","Gm20463",37.4375692944299,0.225454426916687,1.07189715066847,0.210332144997387,0.833408448305696,0.998143876879503,"NS"
"ENSMUSG00000092412","Gm20507",7.95549724651713,2.23873634116407,1.1549937031433,1.93831042980699,0.0525853607059073,0.653601968688352,"NS"
"ENSMUSG00000092416","Zfp141",140.661547670331,0.00170878170039116,0.42632097970788,0.00400820457290663,0.996801924017964,0.999945054021956,"NS"
"ENSMUSG00000092417","Gpank1",371.763172864302,0.0304492516111244,0.172817835505065,0.176192761135652,0.860142507602436,0.998143876879503,"NS"
"ENSMUSG00000092428","Gm20545",4.13359178738555,-0.498854147658554,1.29004988700095,-0.386693687341245,0.698982990075395,NA,"NS"
"ENSMUSG00000092454","Gm2991",2.69670612730796,-0.540725706283884,2.57839483331192,-0.209714082303418,0.833890833849088,NA,"NS"
"ENSMUSG00000092470","Gm20518",13.2111903765829,0.045774795715128,1.0108321794956,0.0452842683915833,0.963880726579545,0.998791764305985,"NS"
"ENSMUSG00000092534","Pagr1b",3.8233899888752,-1.30831876493213,3.07098012008989,-0.426026452067631,0.670088571194204,NA,"NS"
"ENSMUSG00000092540","Gm8738",1.92782990096546,-0.197458194058918,2.77845339563533,-0.0710676646112201,0.943343902979839,NA,"NS"
"ENSMUSG00000092541","Gm20537",3.81626161976597,-3.05616510221522,3.00074508273233,-1.01846875291134,0.308455243106657,NA,"NS"
"ENSMUSG00000092544","Gm20422",14.2809753467287,-0.391047251432915,1.05641458725188,-0.370164570001036,0.71125987357802,0.998143876879503,"NS"
"ENSMUSG00000092558","Med20",634.067661527757,0.644287561354916,0.208380823579488,3.09187549164835,0.00198896254476903,0.177375393560841,"NS"
"ENSMUSG00000092564","BC051226",36.1978138530833,-0.371036886698355,0.513980132679749,-0.72188955001796,0.47036238657121,0.986031773058721,"NS"
"ENSMUSG00000092574","2810047C21Rik1",1.80850390004878,2.81839627743714,2.17309804724691,1.29694851136964,0.194648903336216,NA,"NS"
"ENSMUSG00000092593","Gm20492",2.34040024972693,1.29908185495392,1.77848726184895,0.73044203510537,0.465120032111307,NA,"NS"
"ENSMUSG00000092595","Gm20427",46.4464543339545,-0.558247779344527,1.00868793786673,-0.553439531085464,0.579962476150161,0.998143876879503,"NS"
"ENSMUSG00000092596","Gm20490",5.07422351185751,-0.0587385120313812,1.52427020637547,-0.0385354983556715,0.969260728898258,NA,"NS"
"ENSMUSG00000092600","Gm20442",4.48720424857697,-1.57440993242683,1.32349231868854,-1.18958751040349,0.234208557161325,NA,"NS"
"ENSMUSG00000092607","Scnm1",342.260233549896,0.051186381995265,0.184493225449484,0.277443152021212,0.781439851051244,0.998143876879503,"NS"
"ENSMUSG00000092609","Gm20481",6.04882278775946,-1.49370040821147,1.47265642126405,-1.01428981440855,0.310444482825385,NA,"NS"
"ENSMUSG00000092655",NA,2.40779664035355,-0.977281898936617,2.20416155160184,-0.443380340350457,0.657490653488671,NA,"NS"
"ENSMUSG00000092805","Gm26461",3.24779627216783,-0.480281631658531,1.67976712129781,-0.285921557559395,0.774938202153322,NA,"NS"
"ENSMUSG00000092837","Rpph1",26.2522527764117,-1.06099396496824,0.888133083073572,-1.19463398581713,0.232230064766226,0.918540860554121,"NS"
"ENSMUSG00000092868","Mir5113",3.80352996937542,-0.629985076368855,2.4876564357671,-0.253244405984298,0.800079353587556,NA,"NS"
"ENSMUSG00000092916",NA,2.50767484741928,-2.38682073807216,2.11668090409388,-1.12762425997032,0.259478636664523,NA,"NS"
"ENSMUSG00000092981","Mir5125",4.5375552748245,0.622486037282891,1.72675064856671,0.360495615159945,0.718476535112557,NA,"NS"
"ENSMUSG00000093006",NA,160.790818492713,-0.643862731332041,0.676788090845748,-0.951350563109699,0.341426447296992,0.971080682407918,"NS"
"ENSMUSG00000093071",NA,15.6152372296856,-0.332412262765307,1.27719641803462,-0.260267142994991,0.794657715534391,0.998143876879503,"NS"
"ENSMUSG00000093164",NA,2.37571566623987,-2.66392875570246,2.74791938248114,-0.969434828651034,0.332328282002998,NA,"NS"
"ENSMUSG00000093167","Mir5131",4.94983382208191,-1.22362767582507,1.90174239521603,-0.643424513700277,0.519948681339581,NA,"NS"
"ENSMUSG00000093256",NA,1.68031025872298,0.104231711523757,2.04248250518997,0.051031874818464,0.959300121198229,NA,"NS"
"ENSMUSG00000093264",NA,3.18779790392686,-0.947923463282984,3.20106359747431,-0.296127657079638,0.76713259339021,NA,"NS"
"ENSMUSG00000093314","Mir5136",2.52216085105046,0.671153102106434,2.18567696522869,0.307068753884319,0.758791040283921,NA,"NS"
"ENSMUSG00000093315","Mir5114",3.34534356931208,-4.49964681081828,2.46072004382404,-1.82858949034514,0.0674611282865065,NA,"NS"
"ENSMUSG00000093384","Gm20689",89.6818842490129,-1.51283564996005,0.594346603493009,-2.54537611735143,0.0109160089454591,0.375874574688643,"NS"
"ENSMUSG00000093392","Gm6061",46.9291387921019,-0.343026027842463,0.930109897899552,-0.368801610021689,0.712275604520529,0.998143876879503,"NS"
"ENSMUSG00000093402","Gm18588",12.84220651309,0.814560147530634,1.12258574474021,0.725610628272448,0.468077503715233,0.986031773058721,"NS"
"ENSMUSG00000093424","6330562C20Rik",18.7018004874227,0.725963880584281,0.703243765967451,1.03230759477203,0.301928044352827,0.950613375963914,"NS"
"ENSMUSG00000093445","Lrch4",1002.8514079582,-0.0385248036437262,0.296201227373861,-0.13006294398335,0.896516627450372,0.998143876879503,"NS"
